# Actual wind generation in column 1.
# Normalised wind generation (for total capacity 1,555 MW) in column 2.
#
847.352591	0.5449212804
836.251599	0.5377823788
820.751089	0.5278142051
794.436227	0.5108914643
816.378119	0.5250020058
869.708745	0.5592982283
907.511148	0.5836084553
929.749303	0.5979095196
1028.234411	0.6612439942
1147.143848	0.7377130855
1189.368498	0.7648672013
1240.847143	0.7979724392
1263.349466	0.8124433865
1256.516251	0.808049036
1185.793258	0.7625680116
1222.638007	0.7862623839
1174.515529	0.7553154527
1125.368191	0.7237094476
1088.6744	0.7001121543
1032.048042	0.66369649
970.954888	0.6244082881
941.678067	0.6055807505
954.309437	0.613703818
1057.329928	0.6799549376
964.397494	0.6201913145
856.986522	0.5511167344
791.294153	0.5088708379
876.06407	0.563385254
931.113026	0.5987865119
955.880029	0.614713845
942.213456	0.6059250521
930.627772	0.5984744514
866.605926	0.5573028463
855.550445	0.5501932122
853.928924	0.5491504334
882.826694	0.5677342084
912.192112	0.5866187215
952.277647	0.6123972006
1060.776386	0.6821713093
1065.419083	0.6851569666
973.723327	0.6261886347
959.90904	0.6173048489
900.384223	0.5790252238
828.839082	0.5330154868
807.616374	0.5193674431
779.45223	0.5012554534
773.687876	0.4975484733
710.05857	0.4566293055
667.323105	0.4291466913
607.90673	0.3909368039
548.00607	0.3524154791
529.246815	0.3403516495
538.911159	0.3465666617
534.664886	0.3438359395
509.089065	0.3273884662
440.577579	0.2833296328
482.469221	0.3102695955
498.214554	0.3203952116
530.703206	0.3412882354
551.440289	0.3546239801
546.38507	0.3513730354
532.177724	0.3422364785
502.839712	0.3233695897
456.781554	0.2937501955
487.595147	0.3135660109
523.315844	0.3365375203
479.607562	0.3084293003
454.134164	0.2920476939
495.389046	0.3185781646
457.919196	0.2944817981
398.414449	0.2562150797
395.859316	0.2545719074
331.282489	0.2130434013
330.184491	0.2123372932
360.806978	0.2320302109
325.524124	0.2093402727
227.848828	0.1465265775
209.675806	0.1348397466
226.094302	0.145398265
211.524103	0.1360283621
224.658712	0.1444750559
231.948662	0.1491631267
319.16783	0.2052526238
398.129308	0.2560317093
463.026353	0.2977661434
405.664591	0.2608775505
371.234983	0.2387363235
401.713776	0.2583368334
349.599483	0.2248228186
409.305773	0.2632191466
502.501388	0.323152018
358.425272	0.2304985672
319.786513	0.2056504907
269.099078	0.1730540695
238.878657	0.1536197151
223.480478	0.1437173492
251.318875	0.1616198553
253.829798	0.1632345968
311.617674	0.200397218
317.860982	0.2044122071
301.396201	0.1938239235
247.674221	0.1592760264
234.922182	0.1510753582
231.8217	0.1490814791
258.384983	0.1661639762
269.389905	0.1732410965
214.04276	0.1376480772
244.07594	0.1569620193
248.97797	0.1601144502
213.749241	0.137459319
188.240185	0.1210547814
184.273986	0.1185041711
232.329821	0.149408245
298.961273	0.1922580534
352.155853	0.2264667865
448.100664	0.2881676296
548.762404	0.3529018675
583.283095	0.3751016688
658.661531	0.4235765473
628.595972	0.4042417826
587.083884	0.3775459061
510.339855	0.3281928328
513.127525	0.3299855466
461.161696	0.2965670071
369.950857	0.237910519
252.004888	0.1620610212
230.578097	0.1482817344
237.208885	0.1525459068
230.819398	0.1484369119
198.575517	0.1277012971
211.248535	0.1358511479
225.227675	0.1448409486
269.185753	0.173109809
292.852291	0.1883294476
329.02755	0.2115932797
461.109682	0.2965335576
553.224121	0.3557711389
685.013941	0.4405234347
729.178611	0.4689251518
676.536964	0.4350720026
597.070018	0.3839678572
533.008807	0.342770937
433.97276	0.2790821608
522.674683	0.3361251981
605.443277	0.3893525897
608.549529	0.3913501794
630.734116	0.4056167949
491.663334	0.3161822084
420.128712	0.270179236
361.554887	0.2325111814
345.56426	0.2222278199
344.764617	0.2217135801
342.406756	0.2201972707
316.310716	0.2034152514
549.711007	0.3535119016
549.835159	0.3535917421
498.50906	0.3205846045
522.271996	0.3358662354
586.662656	0.3772750199
579.356376	0.3725764476
563.84458	0.3626010161
532.282056	0.342303573
543.611159	0.3495891698
596.923552	0.3838736669
544.033113	0.3498605228
539.398009	0.3468797486
527.113728	0.3389798894
501.627585	0.3225900868
534.311957	0.3436089756
592.758152	0.3811949531
612.46764	0.393869865
617.238626	0.3969380232
591.574039	0.3804334656
515.769285	0.3316844277
406.885014	0.2616623884
389.287371	0.2503455762
398.472353	0.256252317
392.930796	0.2526886148
480.183743	0.3087998347
571.368544	0.3674395781
595.201118	0.3827659923
532.581613	0.3424962141
491.694826	0.3162024605
621.447957	0.3996449884
607.799298	0.3908677158
642.300004	0.413054665
737.663353	0.4743815775
826.286907	0.5313742167
812.314272	0.5223885994
790.253724	0.5082017518
899.408026	0.5783974444
926.039681	0.5955239106
859.904469	0.5529932277
843.054149	0.542157009
886.717022	0.570236027
917.368341	0.5899474862
922.466398	0.5932259794
954.705976	0.613958827
898.508952	0.5778192617
1003.560643	0.6453766193
942.726052	0.6062546958
899.475715	0.5784409743
792.323404	0.5095327357
878.035895	0.5646533087
786.179186	0.5055814701
609.590246	0.3920194508
472.863959	0.3040925781
608.976312	0.3916246379
694.592096	0.4466830199
564.875559	0.3632640251
627.825239	0.4037461344
725.259723	0.4664049666
680.50127	0.4376213955
464.129044	0.2984752695
471.594838	0.3032764232
759.540863	0.4884507158
890.690525	0.5727913344
769.429565	0.4948100096
694.678734	0.4467387357
702.963029	0.4520662566
600.463273	0.3861500148
616.562057	0.3965029305
599.074548	0.3852569441
730.86939	0.4700124695
629.963538	0.4051212463
623.538566	0.4009894315
748.006698	0.4810332463
727.560008	0.4678842495
604.050507	0.3884569177
585.762261	0.3766959878
470.15712	0.3023518457
385.432345	0.2478664598
409.919378	0.2636137479
349.671387	0.2248690592
262.122657	0.1685676251
280.134875	0.180151045
253.361747	0.1629335994
128.055084	0.0823505363
137.793233	0.0886130116
213.735323	0.1374503685
208.026204	0.1337789093
144.458054	0.0928990701
126.220418	0.0811706868
93.98958	0.0604434598
112.881605	0.072592672
138.713739	0.0892049768
221.507448	0.1424485196
299.882971	0.1928507852
365.022996	0.2347414765
532.853588	0.3426711177
690.110714	0.4438011023
670.115396	0.4309423768
855.36405	0.5500733441
967.545093	0.6222154939
987.511105	0.635055373
986.757121	0.6345704958
1019.89041	0.6558780772
1047.01874	0.6733239486
1078.036561	0.6932711003
1054.796938	0.6783260051
1053.478203	0.6774779441
1097.788676	0.7059734251
1107.371466	0.712135991
1048.378983	0.6741987029
969.527058	0.6234900695
958.146579	0.6161714334
853.927256	0.5491493608
846.733539	0.5445231762
758.582005	0.4878340868
852.022612	0.5479245093
895.601188	0.575949317
1040.931965	0.6694096238
916.444935	0.5893536559
1165.783987	0.7497003132
1261.582911	0.8113073383
1176.060795	0.7563091929
1320.113794	0.8489477775
1310.932644	0.843043501
1174.572954	0.755352382
1141.209222	0.7338966058
1073.298129	0.6902238772
1055.49232	0.6787731961
909.910684	0.5851515653
882.742533	0.5676800855
924.27803	0.5943910161
851.837106	0.5478052129
816.580555	0.5251321897
867.317517	0.5577604611
834.741308	0.5368111305
768.087702	0.4939470752
697.98936	0.4488677556
721.13753	0.4637540386
715.962454	0.4604260154
897.013835	0.5768577717
1155.933495	0.7433655916
1137.170387	0.7312992842
1272.378408	0.8182497801
1320.00636	0.8488786881
1240.516237	0.7977596379
1421.422813	0.914098272
1412.751277	0.9085217215
1393.733904	0.8962918997
1299.909158	0.8359544424
1251.79271	0.8050113891
1252.811208	0.8056663717
1168.189757	0.7512474322
1149.250747	0.7390680045
1085.443052	0.698034117
1105.029065	0.7106296238
1091.226223	0.7017531981
1025.286123	0.6593479891
974.658888	0.6267902817
914.328582	0.5879926572
893.201025	0.5744058039
799.083829	0.5138802759
699.821885	0.4500462283
702.940417	0.4520517151
705.249195	0.4535364598
681.192976	0.4380662225
635.03986	0.4083857621
649.955682	0.4179779305
748.910794	0.4816146585
746.133013	0.4798283042
737.746729	0.4744351955
621.634833	0.3997651659
658.329368	0.4233629376
601.564149	0.3868579736
435.221118	0.2798849633
323.440355	0.2080002283
299.062513	0.1923231595
251.760208	0.1619036707
209.686342	0.1348465222
199.309183	0.128173108
139.961098	0.090007137
137.052019	0.0881363466
129.318934	0.0831633016
99.230176	0.063813618
64.793251	0.0416676855
81.860305	0.052643283
131.33671	0.0844609068
128.811489	0.0828369704
125.318382	0.0805905994
142.861286	0.0918722096
175.267896	0.1127124733
175.251474	0.1127019125
178.66113	0.1148946174
194.019987	0.1247716958
221.119416	0.1421989814
195.957301	0.1260175569
133.410673	0.085794645
146.181966	0.0940076952
178.452291	0.1147603158
207.592052	0.1334997119
244.317135	0.1571171286
301.270354	0.1937429929
260.268326	0.1673751293
297.505819	0.1913220701
337.729386	0.2171893158
409.752462	0.2635064064
411.379398	0.2645526675
389.174502	0.2502729916
453.188603	0.2914396161
400.447213	0.2575223235
453.713157	0.2917769498
393.675215	0.2531673408
408.64161	0.2627920322
365.122734	0.2348056167
358.546434	0.2305764849
349.878328	0.2250021402
355.736358	0.2287693621
440.70615	0.2834123151
525.964644	0.3382409286
611.216078	0.3930650019
560.359703	0.3603599376
454.600859	0.2923478193
449.585435	0.2891224662
759.113015	0.4881755723
752.2975	0.4837926045
869.451569	0.5591328418
1099.292855	0.7069407428
1114.290109	0.7165852791
899.818446	0.5786613801
1095.972647	0.7048055608
1202.689271	0.7734336148
1150.160938	0.7396533363
1034.83631	0.6654895884
1115.913574	0.717629308
1048.611904	0.6743484913
910.647924	0.5856256746
892.819839	0.5741606682
848.40977	0.5456011383
838.886909	0.5394771119
792.170105	0.5094341511
745.257923	0.4792655453
850.7234	0.5470890032
844.333823	0.5429799505
863.956257	0.5555988791
896.700103	0.5766560148
882.71886	0.5676648617
790.763561	0.5085296212
544.269768	0.3500127125
511.793095	0.3291273923
467.364137	0.3005557151
400.434978	0.2575144553
413.694583	0.2660415325
414.881014	0.2668045106
374.031402	0.2405346637
329.113997	0.2116488727
325.833621	0.2095393061
407.450014	0.2620257325
322.251585	0.207235746
308.171008	0.1981807125
222.151682	0.142862818
282.163881	0.181455872
237.875807	0.1529747955
262.285122	0.1686721042
356.787806	0.2294455344
433.140095	0.2785466849
429.35439	0.2761121479
558.789715	0.359350299
553.093047	0.3556868469
480.602675	0.3090692444
496.657395	0.3193938232
520.975303	0.3350323492
382.939106	0.2462630907
250.594769	0.1611541923
304.334109	0.1957132534
273.089256	0.1756201003
246.868582	0.1587579305
262.72503	0.1689550032
293.874003	0.1889864971
256.123018	0.1647093363
311.398697	0.2002563968
406.871602	0.2616537633
537.200273	0.3454664135
653.846449	0.4204800315
762.314753	0.4902345678
939.623196	0.60425929
912.041349	0.5865217678
1112.192508	0.7152363395
1209.585509	0.7778684945
1271.509258	0.8176908412
1164.953577	0.7491662875
1110.84777	0.7143715563
1224.508912	0.7874655383
1236.327406	0.7950658559
1218.382584	0.7835257775
966.43384	0.6215008617
850.077667	0.5466737408
777.283638	0.4998608605
712.360061	0.458109364
765.72586	0.4924282058
821.362755	0.5282075595
859.94941	0.5530221286
789.884561	0.5079643479
893.558254	0.5746355331
913.083222	0.5871917826
798.727342	0.5136510238
833.285642	0.5358750109
761.109046	0.4894591936
702.184923	0.4515658669
818.047937	0.5260758437
826.368165	0.5314264727
827.201566	0.5319624219
730.205897	0.4695857859
722.126996	0.4643903511
841.741861	0.5413130939
915.111663	0.5884962463
853.099899	0.5486172984
912.450811	0.5867850875
980.911843	0.6308114746
1038.432787	0.6678024354
934.159728	0.6007458058
835.043227	0.5370052907
784.556213	0.5045377576
593.107242	0.3814194482
612.366461	0.3938047981
656.493065	0.4221820354
906.075979	0.582685517
956.075797	0.6148397408
821.470393	0.5282767801
675.634188	0.4344914392
865.019794	0.5562828257
954.780434	0.61400671
1097.190384	0.7055886714
1151.426609	0.7404672727
1279.17067	0.8226177942
1089.398645	0.7005779068
1108.215461	0.7126787531
1192.741442	0.7670362971
1190.487489	0.7655868096
1303.037384	0.8379661633
1198.453155	0.7707094244
1249.17681	0.8033291383
1190.557288	0.7656316965
1175.104248	0.7556940502
1257.521008	0.808695182
1192.135068	0.766646346
1143.69137	0.7354928424
1098.810416	0.7066304926
871.736409	0.5606021923
1199.348246	0.7712850457
1217.34372	0.7828576977
1195.723913	0.7689542849
1025.899318	0.6597423267
1006.843829	0.6474879929
863.681251	0.5554220264
804.623813	0.5174429666
875.329217	0.5629126797
879.634369	0.5656812662
991.059392	0.6373372296
1012.327119	0.6510142244
971.254944	0.6246012502
955.520365	0.6144825498
1110.680593	0.7142640469
1221.637645	0.7856190643
1166.810785	0.7503606334
1139.373354	0.7327159833
1092.995434	0.7028909543
1066.191577	0.6856537473
994.799019	0.6397421344
875.15251	0.5627990418
857.358577	0.5513559981
786.098321	0.5055294669
900.368912	0.5790153775
843.204338	0.5422535936
761.541877	0.4897375415
662.391631	0.4259753254
681.972851	0.4385677498
689.633916	0.4434944797
694.566085	0.4466662926
646.435457	0.4157141203
680.143393	0.4373912495
616.728847	0.396610191
589.844866	0.3793214572
587.702708	0.3779438637
530.046651	0.3408660135
446.997944	0.2874584849
514.551274	0.3309011408
494.587441	0.318062663
486.927032	0.313136355
469.648534	0.3020247807
388.929336	0.2501153286
429.677012	0.2763196219
438.57918	0.2820444887
449.514798	0.2890770405
454.582895	0.2923362669
470.456463	0.3025443492
472.006518	0.3035411691
488.959298	0.3144432785
531.354678	0.3417071884
511.989094	0.3292534367
479.545545	0.308389418
435.310797	0.2799426347
362.369555	0.2330350836
320.602119	0.2061749961
279.97082	0.1800455434
167.234742	0.1075464579
97.755372	0.062865191
68.277763	0.0439085293
91.137885	0.0586095723
145.016922	0.0932584707
141.166454	0.0907822855
159.588961	0.1026295569
190.544312	0.122536535
294.007947	0.1890726347
348.992588	0.2244325325
370.964943	0.2385626643
442.143584	0.28433671
460.074122	0.2958676026
519.884346	0.3343307691
547.426194	0.3520425685
589.391201	0.3790297113
630.161524	0.4052485685
687.303722	0.4419959627
724.723744	0.4660602855
679.780852	0.4371581042
699.996705	0.4501586527
712.458377	0.4581725897
811.952791	0.5221561357
875.816905	0.5632263055
969.644716	0.6235657338
886.907053	0.5703582334
719.516548	0.4627116064
759.187249	0.4882233113
683.740883	0.4397047479
602.059595	0.3871765884
548.365672	0.3526467344
625.730246	0.402398872
814.180019	0.5235884367
961.977866	0.6186352836
1006.093048	0.6470051756
922.778824	0.5934268965
1027.086163	0.6605055711
1048.08003	0.6740064502
1022.496841	0.6575542386
922.56581	0.59328991
935.99822	0.6019281158
1028.295804	0.6612834752
1043.954226	0.6713532
1003.171468	0.645126346
981.945999	0.6314765267
928.38734	0.5970336592
854.467739	0.5494969383
641.161193	0.4123223106
506.788431	0.3259089588
444.934245	0.2861313473
297.767786	0.1914905376
185.763318	0.1194619408
115.658147	0.0743782296
85.815933	0.0551870952
128.081761	0.082367692
139.671356	0.0898208077
124.372179	0.0799821087
126.065199	0.0810708675
126.14628	0.0811230096
176.520654	0.1135181055
202.351108	0.1301293299
265.923137	0.1710116637
329.820749	0.2121033756
377.989083	0.2430797961
245.128593	0.1576389666
284.812731	0.1831593125
218.796687	0.140705265
206.953323	0.1330889537
212.026515	0.1363514566
286.791722	0.1844319756
260.57376	0.1675715498
211.299646	0.1358840167
111.212078	0.0715190212
51.11118	0.032868926
70.273545	0.0451919904
137.017703	0.0881142785
250.588562	0.1611502006
334.142642	0.214882728
420.646416	0.2705121646
442.632536	0.2846511486
367.747588	0.2364936257
381.036961	0.2450398463
411.351227	0.2645345511
584.408688	0.3758255228
490.4376	0.315393955
503.894457	0.3240478823
466.911181	0.3002644251
429.270418	0.2760581466
441.810224	0.2841223305
442.749452	0.2847263357
531.992122	0.3421171203
570.33134	0.3667725659
615.896325	0.3960748071
657.135587	0.4225952328
620.662917	0.3991401395
730.079493	0.4695044971
753.405462	0.4845051203
785.273397	0.5049989691
664.929722	0.4276075383
783.330638	0.5037496064
819.897971	0.5272655762
808.984462	0.5202472424
779.41302	0.5012302379
894.719206	0.575382126
1010.93447	0.6501186302
1024.242713	0.6586769859
983.953727	0.6327676701
1216.440224	0.7822766714
1253.563024	0.8061498547
1269.746649	0.8165573305
1212.685174	0.7798618482
1129.356725	0.7262744212
1029.695395	0.6621835338
944.843258	0.6076162431
972.554289	0.6254368418
984.166988	0.6329048154
1045.184063	0.672144092
1047.03447	0.6733340643
1174.831783	0.7555188315
944.520401	0.607408618
1002.090802	0.6444313839
992.895028	0.6385177029
947.123028	0.6090823331
883.999785	0.5684886077
778.190741	0.5004442064
732.992993	0.4713781305
859.754248	0.5528966225
845.249301	0.5435686823
940.800426	0.6050163511
965.744871	0.6210577949
834.126171	0.5364155441
825.989553	0.5311829923
872.883483	0.5613398605
830.268138	0.5339344939
732.24189	0.4708951061
680.819262	0.437825892
545.042969	0.3505099479
471.917202	0.3034837312
555.733076	0.3573846148
576.562138	0.37077951
574.155483	0.3692318219
570.742319	0.3670368611
576.659518	0.3708421338
408.99096	0.2630166945
267.729187	0.1721731106
108.719691	0.0699162
90.145536	0.0579714058
77.533281	0.0498606309
67.610226	0.043479245
69.09283	0.0444326881
91.795638	0.0590325646
135.369258	0.0870541852
151.731697	0.097576654
124.837396	0.0802812836
168.37922	0.1082824566
182.140343	0.1171320534
174.238503	0.1120504842
222.452953	0.1430565614
277.3151	0.1783376849
310.180417	0.199472937
331.2253	0.2130066238
352.100965	0.2264314887
308.2461	0.1982290032
334.317983	0.2149954875
405.052214	0.2604837389
480.441579	0.3089656457
